Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/01 00:21,20,800ABB090,800ABB090,20.48,EUR,Reinvestment,23.189718620845838
2022/09/01 00:26,20,800AE2400,800AE2400,225846.32,EUR,Reinvestment,255728.1549000736
2022/09/01 00:03,20,800ADE5F0,800ADE5F0,2179.61,EUR,Reinvestment,2467.995244295986
2022/09/01 00:25,1522,800AE71E0,800AED4C0,28734892.06,EUR,ACH,32536819.407801617
2022/09/01 00:22,20,800AEA2A0,800AEA2A0,19.02,EUR,Reinvestment,21.536545320726944
2022/09/01 00:24,20,800B14740,800B14740,372275.18,EUR,Reinvestment,421531.08758421557
2022/09/01 00:02,12,8007FC020,800B14740,106484.3,EUR,Cheque,120573.28879578781
2022/09/01 00:10,12,8007FC020,800B14740,197214.58,EUR,Cash,223308.13565079545
2022/09/01 00:26,20,800B6BD20,800B6BD20,6711.47,EUR,Reinvestment,7599.46781407462
2022/09/01 00:24,20,800B6BD20,800B6BD20,16.8,EUR,Reinvestment,19.0228160561626
2022/09/01 00:23,20,800B6CB50,800B6CB50,8820.61,EUR,Reinvestment,9987.669138877882
2022/09/01 00:10,20,800B6CB50,800B6CB50,9.31,EUR,Reinvestment,10.541810564456775
2022/09/01 00:15,20,800B64E80,800B64E80,16.1,EUR,Reinvestment,18.23019872048916
2022/09/01 00:09,410,800B8C4A0,8026775E0,5.24,EUR,Credit Card,5.933306912755478
2022/09/01 00:06,20,800BAF350,800BAF350,389385.84,EUR,Reinvestment,440905.6672139501
2022/09/01 00:12,20,800BBBEC0,800BBBEC0,12709.82,EUR,Reinvestment,14391.462378984317
2022/09/01 00:17,20,800BBBEC0,800BBBEC0,3.93,EUR,Reinvestment,4.449980184566608
2022/09/01 00:23,20,800C04570,800C04570,17.89,EUR,Reinvestment,20.257034478854102
2022/09/01 00:02,20,800C66020,800C66020,2405.21,EUR,Reinvestment,2723.444488478741
2022/09/01 00:23,20,800C67B50,800C67B50,4.26,EUR,Reinvestment,4.823642642812659
2022/09/01 00:14,70,1004286A8,800C8A340,58425.12,EUR,Cheque,66155.37564400159
2022/09/01 00:25,20,800D54340,800D54340,21.07,EUR,Reinvestment,23.857781803770596
2022/09/01 00:13,20,800D61620,800D61620,14.13,EUR,Reinvestment,15.999547075808188
2022/09/01 00:14,2591,800A045A0,800D8E390,2262.56,EUR,Cheque,2561.920398573289
2022/09/01 00:12,2591,800A045A0,800D8E390,2917.93,EUR,Credit Card,3304.0027175451505
2022/09/01 00:22,20,800D8D6A0,800D8D6A0,13586.68,EUR,Reinvestment,15384.340146068052
2022/09/01 00:12,23,8009927C0,800D8D6A0,774748.82,EUR,Cheque,877256.2078922039
2022/09/01 00:26,23,8009927C0,800D8D6A0,882296.03,EUR,Cash,999033.0408197928
2022/09/01 00:29,21387,800D92330,800D96770,461001.09,EUR,Cheque,521996.3652833607
2022/09/01 00:20,21387,800D92330,800D96770,10684.62,EUR,Credit Card,12098.307195833098
2022/09/01 00:28,21387,800D92330,800D96770,169605.8,EUR,Cash,192046.42472966085
2022/09/01 00:18,21387,800D92330,800D96770,28318.06,EUR,ACH,32064.83609805809
2022/09/01 00:03,20,800D96770,800D96770,6.25,EUR,Reinvestment,7.0769404970843
2022/09/01 00:21,20,800D9D300,800D9D300,8939.81,EUR,Reinvestment,10122.640548038271
2022/09/01 00:12,20,800E3FD70,800E3FD70,8356.3,EUR,Reinvestment,9461.926060125686
2022/09/01 00:23,20,800E420C0,800E420C0,632.95,EUR,Reinvestment,716.6959180207214
2022/09/01 00:24,20,800E420C0,800E420C0,20.49,EUR,Reinvestment,23.20104172564117
2022/09/01 00:19,20,800E44010,800E44010,3448.97,EUR,Reinvestment,3905.3048745966144
2022/09/01 00:15,20,800E50D60,800E50D60,947.24,EUR,Reinvestment,1072.5697786333012
2022/09/01 00:20,20,800E4A2C0,800E4A2C0,21.15,EUR,Reinvestment,23.948366642133273
2022/09/01 00:10,20,800E45420,800E45420,10.9,EUR,Reinvestment,12.342184226915021
2022/09/01 00:00,20,800ED0A30,800ED0A30,20.58,EUR,Reinvestment,23.302949668799183
2022/09/01 00:13,20,800ED8BA0,800ED8BA0,42083.84,EUR,Reinvestment,47651.97305101058
2022/09/01 00:27,23,80050EB30,800EF63E0,15075.93,EUR,Cheque,17070.6335277133
2022/09/01 00:24,20,800352310,800F83A10,64711.94,EUR,Cheque,73274.0078129423
2022/09/01 00:26,20,800352310,800F83A10,17391.57,EUR,Credit Card,19692.656966540224
2022/09/01 00:11,20,800352310,800F83A10,13152.63,EUR,ACH,14892.86078242654
2022/09/01 00:10,20,800F851B0,800F851B0,6.56,EUR,Reinvestment,7.427956745739682
2022/09/01 00:06,21387,800924750,800FD1E90,204.01,EUR,Cheque,231.0026609296269
2022/09/01 00:23,21387,800924750,800FD1E90,732.09,EUR,Credit Card,828.9531789616714
2022/09/01 00:14,20,800FDADE0,800FDADE0,52938358.12,EUR,Reinvestment,59942657.668572724
2022/09/01 00:28,3224,800FDC020,800FE9280,3243.95,EUR,ACH,3673.1585800826583
2022/09/01 00:03,20,800FDE220,800FDE220,3358.85,EUR,Reinvestment,3803.2610541810564
2022/09/01 00:28,32367,800FE8F10,800FDADE0,0.01,EUR,Cheque,0.011323104795334882
2022/09/01 00:07,20,800FE9280,800FE9280,1120.74,EUR,Reinvestment,1269.0256468323614
2022/09/01 00:17,20,800FE9280,800FE9280,3.91,EUR,Reinvestment,4.427333974975938
2022/09/01 00:17,20,80102A1F0,80102A1F0,988.6,EUR,Reinvestment,1119.4021400668064
2022/09/01 00:24,20,80102A060,80102A060,68.78,GBP,ACH,91.63213919345598
2022/09/01 00:01,20,801041040,801041040,1319.51,EUR,Reinvestment,1494.095000849233
2022/09/01 00:24,20,80104EBC0,80104EBC0,881.62,EUR,Reinvestment,998.2675649663138
2022/09/01 00:05,20,80107BB80,80107BB80,21.17,EUR,Reinvestment,23.971012851723945
2022/09/01 00:25,20,8010CDC50,8010CDC50,10.73,EUR,Reinvestment,12.149691445394328
2022/09/01 00:26,20,8010DB280,8010DB280,289164.69,EUR,Reinvestment,327424.20879805245
2022/09/01 00:08,20,80110E450,80110E450,56323.75,EUR,Reinvestment,63775.9723716243
2022/09/01 00:25,410,800EC2C90,8011464B0,13207.99,EUR,Cheque,14955.545490573515
2022/09/01 00:21,20,8011A1F10,8011A1F10,20.63,EUR,Reinvestment,23.359565192775857
2022/09/01 00:23,20,8011CADB0,8011CADB0,702178.52,EUR,Reinvestment,795084.096699315
2022/09/01 00:15,20,8011CC3B0,8011CC3B0,3.86,EUR,Reinvestment,4.370718450999264
2022/09/01 00:18,20,8011D3360,8011D3360,55944.59,EUR,Reinvestment,63346.645530204376
2022/09/01 00:22,20,8011FB760,8011FB760,1254.24,EUR,Reinvestment,1420.1890958500821
2022/09/01 00:11,20,80120B160,80120B160,59.41,EUR,Reinvestment,67.27056558908453
2022/09/01 00:18,23,8002759E0,80120B160,19821.64,EUR,Cheque,22444.25069354017
2022/09/01 00:11,23,8002759E0,80120B160,2871.05,EUR,Credit Card,3250.9200022646214
2022/09/01 00:04,23,8002759E0,80120B160,29224.52,EUR,ACH,33091.23025533601
2022/09/01 00:13,20,80120E710,80120E710,18688.21,EUR,Reinvestment,21160.856026722526
2022/09/01 00:22,20,80121A3C0,80121A3C0,7729.79,EUR,Reinvestment,8752.52222159316
2022/09/01 00:04,32801,80121A500,80121B780,33552.08,EUR,ACH,37991.371794145954
2022/09/01 00:25,20,80121B780,80121B780,14.15,EUR,Reinvestment,16.022193285398856
2022/09/01 00:28,20,801257030,801257030,17.51,EUR,Reinvestment,19.82675649663138
2022/09/01 00:00,20,8012769F0,8012769F0,10.04,EUR,Reinvestment,11.36839721451622
2022/09/01 00:02,20,8012FD980,8012FD980,16456.8,EUR,Reinvestment,18634.207099586707
2022/09/01 00:01,20,80132D5B0,80132D5B0,14.02,EUR,Reinvestment,15.874992923059503
2022/09/01 00:22,20,8013346F0,8013346F0,7.17,EUR,Reinvestment,8.11866613825511
2022/09/01 00:06,20,801348AB0,801348AB0,830.76,EUR,Reinvestment,940.6782539772406
2022/09/01 00:29,20,8013AB2C0,8013AB2C0,12.68,EUR,Reinvestment,14.357696880484628
2022/09/01 00:25,20,8014060F0,8014060F0,205826.63,EUR,Reinvestment,233059.65011606182
2022/09/01 00:14,20,801404E40,801404E40,435.46,EUR,Reinvestment,493.0759214176527
2022/09/01 00:28,20,80142C780,80142C780,1770.61,EUR,Reinvestment,2004.8802581667892
2022/09/01 00:13,20,8014AEDD0,8014AEDD0,3185.52,EUR,Reinvestment,3606.997678763517
2022/09/01 00:09,20,8014AEDD0,8014AEDD0,17.06,EUR,Reinvestment,19.317216780841306
2022/09/01 00:00,20,8014D9C50,8014D9C50,12.32,EUR,Reinvestment,13.950065107852573
2022/09/01 00:00,13265,8014D77B0,8014D8BE0,124610.0,EUR,Cheque,141097.20885466796
2022/09/01 00:07,20,8014DEA00,8014DEA00,5916.81,EUR,Reinvestment,6699.665968408538
2022/09/01 00:28,20,8014EE920,8014EE920,12.81,EUR,Reinvestment,14.504897242823983
2022/09/01 00:23,20,80151A940,80151A940,0.96,EUR,Reinvestment,1.0870180603521484
2022/09/01 00:16,20,80151A940,80151A940,13.07,EUR,Reinvestment,14.79929796750269
2022/09/01 00:18,20,801534F10,801534F10,24428.68,EUR,Reinvestment,27660.85036517013
2022/09/01 00:25,20,801534F10,801534F10,6.85,EUR,Reinvestment,7.756326784804393
2022/09/01 00:10,20,80158A580,80158A580,4211.11,EUR,Reinvestment,4768.283983468266
2022/09/01 00:10,12004,8015B49D0,8013AB2C0,0.18,EUR,Credit Card,0.20381588631602784
2022/09/01 00:14,20,8016079A0,8016079A0,7947.39,EUR,Reinvestment,8998.912981939648
2022/09/01 00:21,20,8016079A0,8016079A0,12.5,EUR,Reinvestment,14.1538809941686
2022/09/01 00:00,20,801632FC0,801632FC0,8056.36,EUR,Reinvestment,9122.300854894413
2022/09/01 00:22,20,801669C20,801669C20,16.5,EUR,Reinvestment,18.683122912302554
2022/09/01 00:04,20,801680570,801680570,7478673.25,EUR,Reinvestment,8468180.09398177
2022/09/01 00:07,31764,80169B9A0,80169AC30,1694.07,EUR,ACH,1918.2132140632962
2022/09/01 00:24,20,80169AC30,80169AC30,12.68,EUR,Reinvestment,14.357696880484628
2022/09/01 00:14,20,8016EF200,8016EF200,5766.86,EUR,Reinvestment,6529.876012002491
2022/09/01 00:16,20,8016EF200,8016EF200,19.06,EUR,Reinvestment,21.58183773990828
2022/09/01 00:11,20,801822AB0,801822AB0,6.64,EUR,Reinvestment,7.51854158410236
2022/09/01 00:27,20,801840510,801840510,12.12,EUR,Reinvestment,13.723603011945874
2022/09/01 00:06,20,801860F70,801860F70,526080.55,EUR,Reinvestment,595686.5198437412
2022/09/01 00:10,20,801860F70,801860F70,20.26,EUR,Reinvestment,22.940610315348472
2022/09/01 00:09,20,8018C62F0,8018C62F0,1323.16,EUR,Reinvestment,1498.22793409953
2022/09/01 00:04,20,8018CC2C0,8018CC2C0,28985.66,EUR,Reinvestment,32820.76657419465
2022/09/01 00:04,3655,8018B2E10,8018D2310,98233.0,EUR,Cheque,111230.25533601314
2022/09/01 00:16,20,8019042B0,8019042B0,173442.24,EUR,Reinvestment,196390.46594576232
2022/09/01 00:28,20,801970F30,801970F30,109702.14,EUR,Reinvestment,124216.88274924984
2022/09/01 00:25,20,801970F30,801970F30,18.7,EUR,Reinvestment,21.174205967276226
2022/09/01 00:04,20,8019CFCC0,8019CFCC0,5.94,EUR,Reinvestment,6.72592424842892
2022/09/01 00:13,20,801A29950,801A29950,11.12,EUR,Reinvestment,12.591292532412387
2022/09/01 00:04,20,801AA2660,801AA2660,17.41,EUR,Reinvestment,19.713525448678027
2022/09/01 00:07,20,801AFEBB0,801AFEBB0,21738.24,EUR,Reinvestment,24614.436958614053
2022/09/01 00:21,20,801B0FED0,801B0FED0,122993.77,EUR,Reinvestment,139267.13468833154
2022/09/01 00:26,11,801B1D250,800383C90,18.22,EUR,Credit Card,20.63069693710015
2022/09/01 00:19,13516,801B36F30,8011099A0,35.15,EUR,Credit Card,39.800713355602106
2022/09/01 00:16,32946,801B3D180,801B3CC40,1867.06,EUR,ACH,2114.091603917794
2022/09/01 00:11,20,801BDF980,801BDF980,327.67,EUR,Reinvestment,371.02417482873807
2022/09/01 00:27,20,801C08C10,801C08C10,7.79,EUR,Reinvestment,8.820698635565872
2022/09/01 00:02,20,801C06DB0,801C06DB0,76648.21,EUR,Reinvestment,86789.57142048351
2022/09/01 00:10,20,801C06DB0,801C06DB0,17.67,EUR,Reinvestment,20.007926173356736
2022/09/01 00:25,20,801C74D40,801C74D40,1097900.58,EUR,Reinvestment,1243164.3322198947
2022/09/01 00:18,20,801C74D40,801C74D40,3.72,EUR,Reinvestment,4.212194983864576
2022/09/01 00:03,20,801C76010,801C76010,10046.84,EUR,Reinvestment,11376.14221819623
2022/09/01 00:26,20,801C76010,801C76010,13.27,EUR,Reinvestment,15.025760063409386
2022/09/01 00:17,20,801CCAC70,801CCAC70,16.2,EUR,Reinvestment,18.343429768442505
2022/09/01 00:18,20,801CD3740,801CD3740,2.91,EUR,Reinvestment,3.2950234954424507
2022/09/01 00:11,20,801CD5220,801CD5220,13.86,EUR,Reinvestment,15.693823246334144
2022/09/01 00:23,20,801CC9000,801CC9000,42387.45,EUR,Reinvestment,47995.75383570175
2022/09/01 00:24,20,801CC9E00,801CC9E00,16535.99,EUR,Reinvestment,18723.874766460965
2022/09/01 00:20,20,801CC9E00,801CC9E00,18.06,EUR,Reinvestment,20.449527260374794
2022/09/01 00:17,20,801D2E970,801D2E970,8.98,EUR,Reinvestment,10.168148106210724
2022/09/01 00:25,20,8005F1A60,8005F1A60,791044.26,EUR,Reinvestment,895707.7053728133
2022/09/01 00:11,20,801D2C570,801D2C570,1100.0,EUR,Reinvestment,1245.541527486837
2022/09/01 00:12,22775,80168E400,801DD1C70,8586.28,EUR,Cheque,9722.3348242088
2022/09/01 00:02,22775,80168E400,801DD1C70,22351.39,EUR,Credit Card,25308.71312914001
2022/09/01 00:17,22775,80168E400,801DD1C70,1860.68,EUR,Cash,2106.8674630583705
2022/09/01 00:08,20,801DD9C50,801DD9C50,157.62,EUR,Reinvestment,178.4747777840684
2022/09/01 00:20,21745,8018D94B0,801DDD010,5697.18,EUR,Cheque,6450.976617788598
2022/09/01 00:25,21745,8018D94B0,801DDD010,1000.78,EUR,Credit Card,1133.193681707524
2022/09/01 00:14,21745,8018D94B0,801DDD010,190.63,EUR,Cash,215.85234671346882
2022/09/01 00:06,20,801DDD010,801DDD010,11.76,EUR,Reinvestment,13.31597123931382
2022/09/01 00:20,20,801DDEA00,801DDEA00,17.29,EUR,Reinvestment,19.57764819113401
2022/09/01 00:18,20,801DF3980,801DF3980,15.57,EUR,Reinvestment,17.63007416633641
2022/09/01 00:27,20,801E10520,801E10520,8538.97,EUR,Reinvestment,9668.765215422069
2022/09/01 00:04,1490,8002D0010,801E10520,10189.27,EUR,Cheque,11537.417199796184
2022/09/01 00:08,1490,8002D0010,801E10520,2687.37,EUR,Credit Card,3042.9372133839097
2022/09/01 00:19,1490,8002D0010,801E10520,1132.95,EUR,Cash,1282.8511577874654
2022/09/01 00:07,20,801E7E210,801E7E210,20.12,EUR,Reinvestment,22.782086848213783
2022/09/01 00:02,20,801E290E0,801E290E0,1180.42,EUR,Reinvestment,1336.60193625092
2022/09/01 00:05,3528,801EC5B00,801EC5BA0,0.01,EUR,Cheque,0.011323104795334882
2022/09/01 00:12,20,801EC5BA0,801EC5BA0,19.93,EUR,Reinvestment,22.566947857102416
2022/09/01 00:12,20,801ED1150,801ED1150,11.22,EUR,Reinvestment,12.704523580365738
2022/09/01 00:07,20,801F0F290,801F0F290,6.41,EUR,Reinvestment,7.2581101738096585
2022/09/01 00:23,24144,801F03140,801F97E90,108486.09,EUR,Cheque,122839.93659061314
2022/09/01 00:09,24144,801F03140,801F97E90,17002.22,EUR,Credit Card,19251.791881333862
2022/09/01 00:06,24144,801F03140,801F97E90,16341.18,EUR,Cash,18503.289361943047
2022/09/01 00:20,20,801FBFC70,801FBFC70,9842.45,EUR,Reinvestment,11144.709279284381
2022/09/01 00:04,20,801FC23A0,801FC23A0,7439.49,EUR,Reinvestment,8423.812489384589
2022/09/01 00:19,20,801FC8E70,801FC8E70,10704.51,EUR,Reinvestment,12120.828851271019
2022/09/01 00:25,20,801FC8E70,801FC8E70,21.15,EUR,Reinvestment,23.948366642133273
2022/09/01 00:06,20,801FFE5D0,801FFE5D0,20.62,EUR,Reinvestment,23.348242087980527
2022/09/01 00:08,20,8020479A0,8020479A0,10.69,EUR,Reinvestment,12.104399026212986
2022/09/01 00:16,20,80208DAF0,80208DAF0,103960.72,EUR,Reinvestment,117715.81271584668
2022/09/01 00:16,20,8020AE060,8020AE060,35.16,EUR,Reinvestment,39.81203646039744
2022/09/01 00:06,20,8020CA820,8020CA820,50.2,EUR,Reinvestment,56.84198607258111
2022/09/01 00:03,20,8020CA820,8020CA820,3.01,EUR,Reinvestment,3.408254543395799
2022/09/01 00:11,20,8020D7090,8020D7090,4.44,EUR,Reinvestment,5.027458529128688
2022/09/01 00:05,20,800931230,8020ECCF0,18651.48,EUR,Cheque,21119.266262809262
2022/09/01 00:00,20,800931230,8020ECCF0,2563.1,EUR,Cash,2902.2249900922834
2022/09/01 00:09,20,800931230,8020ECCF0,1296.39,EUR,ACH,1467.9159825624188
2022/09/01 00:09,20,8020ECCF0,8020ECCF0,13.27,EUR,Reinvestment,15.025760063409386
2022/09/01 00:04,20,8020FC750,8020FC750,82901.5,EUR,Reinvestment,93870.23721904546
2022/09/01 00:17,20,8020FC750,8020FC750,18.48,EUR,Reinvestment,20.92509766177886
2022/09/01 00:16,20,80212BAE0,80212BAE0,9355.77,EUR,Reinvestment,10593.636415105022
2022/09/01 00:06,20,802134470,802134470,6701.97,EUR,Reinvestment,7588.710864519052
2022/09/01 00:27,20,80210BD70,80210BD70,8.8,EUR,Reinvestment,9.964332219894697
2022/09/01 00:05,20,80219DE80,80219DE80,75649.76,EUR,Reinvestment,85659.01602219327
2022/09/01 00:01,5175,8021A5490,80012BE60,1499.89,EUR,Credit Card,1698.3411651474835
2022/09/01 00:08,20,8021BE940,8021BE940,10.91,EUR,Reinvestment,12.353507331710356
2022/09/01 00:01,20,8022A18C0,8022A18C0,14.45,EUR,Reinvestment,16.361886429258902
2022/09/01 00:09,20,802322150,802322150,330477.76,EUR,Reinvestment,374203.430900753
2022/09/01 00:06,20,802322150,802322150,14.12,EUR,Reinvestment,15.98822397101285
2022/09/01 00:09,20,8023350F0,8023350F0,6163.18,EUR,Reinvestment,6978.633301251203
2022/09/01 00:25,20,8023350F0,8023350F0,6.9,EUR,Reinvestment,7.812942308781068
2022/09/01 00:13,20,8023BD1F0,8023BD1F0,1365213.48,EUR,Reinvestment,1545845.530204382
2022/09/01 00:23,20,8024F0980,8024F0980,10.41,EUR,Reinvestment,11.787352091943612
2022/09/01 00:11,20,80257B1B0,80257B1B0,134595.11,EUR,Reinvestment,152403.45354696256
2022/09/01 00:25,20,8025D0DB0,8025D0DB0,50969.4,EUR,Reinvestment,57713.18575553417
2022/09/01 00:11,20,80263F6E0,80263F6E0,178.01,EUR,Reinvestment,201.5625884617562
2022/09/01 00:18,20,80263F6E0,80263F6E0,14.33,EUR,Reinvestment,16.226009171714885
2022/09/01 00:05,20,802658B80,802658B80,17.45,EUR,Reinvestment,19.758817867859367
2022/09/01 00:07,20,802679550,802679550,48399.77,EUR,Reinvestment,54803.56677801053
2022/09/01 04:33,21174,800737690,80020C5B0,8630.4,EUR,ACH,9772.292362565815
2022/09/01 09:14,21174,800737690,80006A5E0,35642.49,CNY,ACH,4901.77064781643
2022/09/01 14:11,21174,800737690,80066B990,12536.92,EUR,ACH,14195.685897072977
2022/09/01 00:22,20,80267EE30,80267EE30,133153.14,EUR,Reinvestment,150770.6958047897
2022/09/01 00:02,20,802681E50,802681E50,15.2,EUR,Reinvestment,17.211119288909018
2022/09/01 00:25,20,8026B93B0,8026B93B0,4148772.56,EUR,Reinvestment,4697698.646888977
2022/09/01 00:29,20,8026B93B0,8026B93B0,10.86,EUR,Reinvestment,12.29689180773368
2022/09/01 00:01,1669,800BCCC80,8026D7FB0,52067.96,EUR,Cheque,58957.09675593048
2022/09/01 00:10,1669,800BCCC80,8026D7FB0,80900.15,EUR,Cash,91604.08764083112
2022/09/01 00:13,16431,8026D3AC0,80020B840,119.45,EUR,Credit Card,135.25448678027516
2022/09/01 00:25,20,8016DC4C0,8016DC4C0,5113.55,EUR,Reinvestment,5790.126252618468
2022/09/01 00:22,20,8016DC4C0,8016DC4C0,12.01,EUR,Reinvestment,13.599048859197191
2022/09/01 00:18,20,8026F78E0,8026F78E0,12.55,EUR,Reinvestment,14.210496518145277
2022/09/01 00:03,20,80270E870,80270E870,16301.05,EUR,Reinvestment,18457.849742399365
2022/09/01 00:17,20,802792890,802792890,362.11,EUR,Reinvestment,410.0209477438714
2022/09/01 00:26,20,80281C450,80281C450,109651.47,EUR,Reinvestment,124159.50857725188
2022/09/01 00:29,20,80282E6F0,80282E6F0,69092.03,EUR,Reinvestment,78233.62962124214
2022/09/01 00:07,20,80281C450,80281C450,4.82,EUR,Reinvestment,5.457736511351413
2022/09/01 00:20,20,8028ABD00,8028ABD00,10.62,EUR,Reinvestment,12.025137292645642
2022/09/01 00:11,20,8028CA450,8028CA450,9937649.63,EUR,Reinvestment,11252504.817981092
2022/09/01 00:08,24482,8028DCB80,806E68210,127.87,EUR,Credit Card,144.78854101794713
2022/09/01 00:08,5328,8024E2240,8028EA980,430771.0,EUR,Cheque,487766.5175791202
2022/09/01 00:18,20,802998E50,802998E50,8314.45,EUR,Reinvestment,9414.538866557212
2022/09/01 00:24,20,8029B4B40,8029B4B40,22139.83,EUR,Reinvestment,25069.16152408991
2022/09/01 00:27,2915,802A28510,802A29680,193553.0,EUR,ACH,219162.09024514523
2022/09/01 00:26,20,802A49520,802A49520,6.23,EUR,Reinvestment,7.054294287493631
2022/09/01 00:21,20,802A4C970,802A4C970,5630.0,EUR,Reinvestment,6374.907999773538
2022/09/01 00:04,20,802A534C0,802A534C0,21.29,EUR,Reinvestment,24.10689010926796
2022/09/01 00:28,20,802B06C50,802B06C50,1276.37,EUR,Reinvestment,1445.2471267621581
2022/09/01 00:15,20,802CE8300,802CE8300,4721.18,EUR,Reinvestment,5345.841589763913
2022/09/01 00:10,20,802CE8300,802CE8300,19.76,EUR,Reinvestment,22.374455075581725
2022/09/01 00:13,20,802D09460,802D09460,3.49,EUR,Reinvestment,3.9517635735718737
2022/09/01 00:23,1669,802D50460,802D50A70,617491.0,EUR,Cheque,699191.530317613
2022/09/01 00:00,20,802D64050,802D64050,13.53,EUR,Reinvestment,15.320160788088094
2022/09/01 00:00,20,802D85A30,802D85A30,2279.89,EUR,Reinvestment,2581.543339183604
2022/09/01 00:29,31032,802D9A490,802D9A220,2836.75,EUR,ACH,3212.081752816622
2022/09/01 00:11,20,802DA57F0,802DA57F0,1567.58,EUR,Reinvestment,1774.9872615071051
2022/09/01 00:29,37390,802DF2120,802DE2280,1240.68,EUR,Cheque,1404.834965747608
2022/09/01 00:18,20,802DE0C50,802DE0C50,9.03,EUR,Reinvestment,10.224763630187397
2022/09/01 00:01,20,802E0BCD0,802E0BCD0,508451.8,EUR,Reinvestment,575725.3014776652
2022/09/01 00:21,24144,8020E7CB0,802E30820,22804.07,EUR,Cheque,25821.28743701523
2022/09/01 00:26,24144,8020E7CB0,802E30820,9673.32,EUR,Credit Card,10953.201607880881
2022/09/01 00:17,24144,8020E7CB0,802E30820,1959.68,EUR,Cash,2218.966200532186
2022/09/01 00:01,24144,8020E7CB0,802E30820,90.88,EUR,ACH,102.9043763800034
2022/09/01 00:03,20,802E0C120,802E0C120,39859.3,EUR,Reinvestment,45133.10309686916
2022/09/01 00:17,20,802EF94D0,802EF94D0,7.42,EUR,Reinvestment,8.401743758138482
2022/09/01 00:14,20,802F3E800,802F3E800,74443.1,EUR,Reinvestment,84292.70225895941
2022/09/01 00:16,37300,802F3EA80,802F3E800,0.01,EUR,Cheque,0.011323104795334882
2022/09/01 00:00,20,80317B030,80317B030,150.66,EUR,Reinvestment,170.59389684651532
2022/09/01 00:09,20,8031FC200,8031FC200,90737.8,EUR,Reinvestment,102743.36182981374
