Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/01 06:36,148348,8123C2B90,8123C2B90,60534.81,SAR,Reinvestment,16138.527573014835
2022/09/01 07:04,148348,811E502C0,811E502C0,39.77,SAR,Reinvestment,10.602647329343235
2022/09/01 07:16,148348,811F2EC50,811F2EC50,30.12,SAR,Reinvestment,8.029965742012024
2022/09/01 07:05,148348,8122CE060,8122CE060,193942.08,SAR,Reinvestment,51704.78945333848
2022/09/01 07:28,223,81282D810,812A8BBC0,24911.56,SAR,Cheque,6641.400178621417
2022/09/01 07:28,223,81282D810,812A8BBC0,62141.18,SAR,Credit Card,16566.784414614965
2022/09/01 07:15,223,81282D810,812A8BBC0,79955.64,SAR,Cash,21316.10392034018
2022/09/01 07:22,223,81282D810,812A8BBC0,40311.72,SAR,ACH,10747.069409083033
2022/09/01 07:03,70,100428A08,813412550,122.17,SAR,Cheque,32.57041549474133
2022/09/01 07:27,70,100428A08,813412550,68.29,SAR,Credit Card,18.2060544662019
2022/09/01 07:36,148348,811DA3BE0,811DA3BE0,342275.97,SAR,Reinvestment,91250.47521294604
2022/09/01 07:57,148348,811E575D0,811E575D0,105124.96,SAR,Reinvestment,28026.222690251805
2022/09/01 07:53,121,811ECFA30,811FF7420,9974.41,SAR,Cheque,2659.1690105173357
2022/09/01 07:42,70,100428A08,812223A00,4805.2,SAR,Cheque,1281.0621309268317
2022/09/01 07:45,70,100428A08,812223A00,14754.58,SAR,Cash,3933.5581652647998
2022/09/01 07:37,222,8122C91C0,81236E7A0,818.16,SAR,Cheque,218.1207427451712
2022/09/01 07:32,222,8122C91C0,81236E7A0,594.13,SAR,ACH,158.39454004985404
2022/09/01 07:38,48943,812360990,812398D70,2116.12,SAR,Cheque,564.1557472107066
2022/09/01 07:30,48943,812360990,812398D70,2319.58,SAR,Credit Card,618.3980058385209
2022/09/01 07:35,148348,8127CF9B0,8127CF9B0,77.3,SAR,Reinvestment,20.60811261147176
2022/09/01 07:35,348606,812D6AA20,812D696E0,0.01,SAR,Cheque,0.0026659912822085074
2022/09/01 08:17,119,811B9FE30,811D9F700,1535.16,SAR,Cheque,409.2723176795212
2022/09/01 08:10,119,811B9FE30,811D9F700,1096.8,SAR,Credit Card,292.40592383262907
2022/09/01 08:21,119,811B9FE30,811D9F700,595.34,SAR,Cash,158.71712499500129
2022/09/01 08:20,119,811B9FE30,811D9F700,461.76,SAR,ACH,123.10481344726003
2022/09/01 08:12,148348,811EE01F0,811EE01F0,55865.07,SAR,Reinvestment,14893.578959996801
2022/09/01 08:25,118,811B8EA10,81235EE30,7710.38,SAR,Cheque,2055.580586251483
2022/09/01 08:04,118,811B8EA10,81235EE30,3232.36,SAR,Credit Card,861.7443580959491
2022/09/01 08:30,121,811C515B0,811DAA200,217387.07,SAR,Cheque,57955.203348485054
2022/09/01 08:58,121,811C515B0,811DAA200,32040.53,SAR,ACH,8541.977365734014
2022/09/01 08:48,70,100428A08,811ED8190,1887.88,SAR,Cheque,503.30716218557967
2022/09/01 08:33,70,100428A08,811ED8190,3655.53,SAR,Cash,974.5611111851665
2022/09/01 08:43,148348,811F15280,811F15280,85.81,SAR,Reinvestment,22.8768711926312
2022/09/01 08:51,148348,811EE7910,811EE7910,22.86,SAR,Reinvestment,6.094456071128647
2022/09/01 09:11,148348,811DF3BD0,811DF3BD0,85.55,SAR,Reinvestment,22.807555419293777
2022/09/01 09:17,148348,811E58030,811E58030,19608.71,SAR,Reinvestment,5227.664991535477
2022/09/01 09:14,148348,811F6FDA0,811F6FDA0,202087.52,SAR,Reinvestment,53876.35665631373
2022/09/01 09:20,148348,811FB39C0,811FB39C0,41.88,SAR,Reinvestment,11.165171489889229
2022/09/01 09:19,222,811A7D340,81202D5D0,2020.32,SAR,Cheque,538.6155507271491
2022/09/01 09:14,222,811A7D340,81202D5D0,2912.85,SAR,Credit Card,776.563270638105
2022/09/01 09:00,121,811F6C810,8123D7760,373.65,SAR,Cheque,99.61476425972087
2022/09/01 09:13,121,811F6C810,8123D7760,1182.17,SAR,Credit Card,315.16549140884314
2022/09/01 09:27,121,811F6C810,8123D7760,103.01,SAR,Cash,27.462376198029833
2022/09/01 09:12,121,811F6C810,8123D7760,296.36,SAR,Wire,79.00931763953132
2022/09/01 09:22,148348,8123FE3B0,8123FE3B0,11.25,SAR,Reinvestment,2.9992401924845704
2022/09/01 09:05,148348,81246AFE0,81246AFE0,75.04,SAR,Reinvestment,20.005598581692638
2022/09/01 09:29,49365,812934DC0,812D7BDC0,9849.8,SAR,Cheque,2625.948093149735
2022/09/01 09:14,49365,812934DC0,812D7BDC0,6194.57,SAR,Credit Card,1651.4669617030352
2022/09/01 09:22,49365,812934DC0,812D7BDC0,516.38,SAR,Cash,137.6664578306829
2022/09/01 09:02,49365,812934DC0,812D7BDC0,432.69,SAR,ACH,115.35477678987989
2022/09/01 09:58,249118,81222DBB0,81234EC50,1101.0,SAR,ACH,293.5256401711566
2022/09/01 09:43,148348,811DB4FB0,811DB4FB0,1187.79,SAR,Reinvestment,316.6637785094443
2022/09/01 09:53,148348,811DC7600,811DC7600,3431.13,SAR,Reinvestment,914.7362668124075
2022/09/01 09:33,148348,811FF7420,811FF7420,2929534.59,SAR,Reinvestment,781011.3677868273
2022/09/01 09:58,148348,812223A00,812223A00,29682.91,SAR,Reinvestment,7913.437929057972
2022/09/01 09:30,222,811B84010,812369070,1089.39,SAR,Cheque,290.4304242925126
2022/09/01 09:54,222,811B84010,812369070,177.11,SAR,Credit Card,47.21737159919488
2022/09/01 09:57,148348,812394480,812394480,67865.39,SAR,Reinvestment,18092.85381036804
2022/09/01 09:41,70,100428A08,8123D5810,830.16,SAR,Cheque,221.31993228382143
2022/09/01 09:48,70,100428A08,8123D5810,49.14,SAR,Credit Card,13.100681160772604
2022/09/01 09:51,70,100428A08,8123D5810,32.86,SAR,Cash,8.760447353337154
2022/09/01 09:54,148348,812AA94F0,812AA94F0,73.15,SAR,Reinvestment,19.50172622935523
2022/09/01 09:48,149340,8127AC3C0,812AAC6B0,29138.43,SAR,Cheque,7768.280035724283
2022/09/01 09:33,149340,8127AC3C0,812AAC6B0,13530.34,SAR,Credit Card,3607.176848531705
2022/09/01 10:20,148348,811DA7E20,811DA7E20,3485107.89,SAR,Reinvestment,929126.7252296085
2022/09/01 10:02,148348,811EE1120,811EE1120,71.53,SAR,Reinvestment,19.069835641637454
2022/09/01 10:07,119,811B7D400,81235F540,1709.75,SAR,Cheque,455.8178594755995
2022/09/01 10:24,119,811B7D400,81235F540,565.25,SAR,Credit Card,150.69515722683587
2022/09/01 10:20,148348,812398D70,812398D70,4119248.86,SAR,Reinvestment,1098188.1550007332
2022/09/01 10:28,48309,811E9BC70,8123C2B90,282384.93,SAR,Cheque,75283.57616070595
2022/09/01 10:26,48309,811E9BC70,8123C2B90,848931.26,SAR,Cash,226324.33383542835
2022/09/01 10:37,223,811C57D00,811D99920,231.76,SAR,Cheque,61.78701395646436
2022/09/01 10:39,223,811C57D00,811D99920,626.13,SAR,Credit Card,166.92571215292125
2022/09/01 10:54,148348,811E4EE80,811E4EE80,89.03,SAR,Reinvestment,23.73532038550234
2022/09/01 10:54,148348,811EBC520,811EBC520,105895.07,SAR,Reinvestment,28231.533344885964
2022/09/01 10:56,148348,811F71DE0,811F71DE0,77.73,SAR,Reinvestment,20.72275023660673
2022/09/01 10:37,148348,811FA9120,811FA9120,399.89,SAR,Reinvestment,106.61032538423599
2022/09/01 10:52,148348,813412550,813412550,55.94,SAR,Reinvestment,14.913555232674389
2022/09/01 11:28,222,811B80F60,811DAA200,239.63,SAR,Cheque,63.885149095562454
2022/09/01 11:27,222,811B80F60,811DAA200,207.08,SAR,Credit Card,55.20734747197377
2022/09/01 11:15,148348,811DC85E0,811DC85E0,562969.81,SAR,Reinvestment,150087.26056065797
2022/09/01 11:24,148348,811ED1B90,811ED1B90,50942.8,SAR,Reinvestment,13581.306069129154
2022/09/01 11:14,148348,811F11A20,811F11A20,459.67,SAR,Reinvestment,122.54762126927845
2022/09/01 11:26,48308,811DFC210,811F1AA90,10213.52,SAR,Cheque,2722.9155280662235
2022/09/01 11:00,48308,811DFC210,811F1AA90,727.6,SAR,Cash,193.97752569349097
2022/09/01 11:22,48308,811DFC210,811F1AA90,68.86,SAR,ACH,18.35801596928778
2022/09/01 11:19,70,100428A08,8127B2A70,1166.9,SAR,Cheque,311.09452272091073
2022/09/01 11:37,148348,811E558E0,811E558E0,17232.78,SAR,Reinvestment,4594.244124821712
2022/09/01 11:47,119,811B9A490,811E8C6B0,14585.39,SAR,Cheque,3888.4522587611136
2022/09/01 11:52,119,811B9A490,811E8C6B0,33620.86,SAR,Credit Card,8963.29196603527
2022/09/01 11:54,148348,811FD2F80,811FD2F80,25678.08,SAR,Reinvestment,6845.753742385263
2022/09/01 11:34,148348,8129A42A0,8129A42A0,16.19,SAR,Reinvestment,4.316239885895573
2022/09/01 11:58,148348,81340FE60,81340FE60,90.24,SAR,Reinvestment,24.057905330649568
2022/09/01 12:23,48211,811E53DC0,811E53980,11159610.22,SAR,ACH,2975142.355936496
2022/09/01 12:03,148348,8120362D0,8120362D0,79.22,SAR,Reinvestment,21.119982937655795
2022/09/01 12:03,148348,811DC3AA0,811DC3AA0,89.81,SAR,Reinvestment,23.943267705514604
2022/09/01 12:25,148348,81236AEE0,81236AEE0,7302.72,SAR,Reinvestment,1946.898785640971
2022/09/01 12:13,148348,8127DA950,8127DA950,216617.53,SAR,Reinvestment,57750.04465535397
2022/09/01 12:43,222,811A83EB0,811D9F700,5896.22,SAR,Cheque,1571.9271117983444
2022/09/01 12:41,223,811A7B0F0,811DC7600,7861.17,SAR,Cheque,2095.781068795905
2022/09/01 12:36,223,811A7B0F0,811DC7600,6648.98,SAR,Credit Card,1772.612271557872
2022/09/01 12:36,118,811C3B2B0,811E00B50,5916.43,SAR,Cheque,1577.3150801796878
2022/09/01 12:57,118,811C3B2B0,811E00B50,1403.36,SAR,Credit Card,374.134552580013
2022/09/01 12:34,118,811C3B2B0,811E00B50,2347.07,SAR,Cash,625.7268158733121
2022/09/01 12:58,148348,811DAA200,811DFEE10,140.33,SAR,Cheque,37.41185566323198
2022/09/01 12:51,148348,811DAA200,811DFEE10,964.07,SAR,Credit Card,257.02022154387555
2022/09/01 12:40,148348,811E56450,811E56450,464.06,SAR,Reinvestment,123.71799144216799
2022/09/01 12:31,148348,811EDF420,811EDF420,47.44,SAR,Reinvestment,12.647462642797157
2022/09/01 12:36,48211,812412420,81240E9E0,511467.0,SAR,Cheque,136356.65631373387
2022/09/01 12:58,148348,812AADA80,812AADA80,12.19,SAR,Reinvestment,3.2498433730121703
2022/09/01 13:18,148348,811E3A580,811E3A580,463410.61,SAR,Reinvestment,123544.86463429264
2022/09/01 13:26,249176,811E8CA60,811F61C50,252.59,SAR,Cheque,67.34027379730469
2022/09/01 13:26,249176,811E8CA60,811F61C50,345.17,SAR,Credit Card,92.02202108799105
2022/09/01 13:03,249176,811E8CA60,811F61C50,234.88,SAR,Cash,62.618803236513415
2022/09/01 13:26,48211,811D7DC30,811FF7420,937.06,SAR,Cheque,249.81937909063035
2022/09/01 13:27,48211,811D7DC30,811FF7420,229.39,SAR,Credit Card,61.155174022580944
2022/09/01 13:29,148348,81200EE40,81200EE40,43164.51,SAR,Reinvestment,11507.620736080193
2022/09/01 13:16,48308,811C3C080,81236FA60,5101.6,SAR,Cheque,1360.0821125314922
2022/09/01 13:23,48308,811C3C080,81236FA60,13699.49,SAR,Cash,3652.272091070262
2022/09/01 13:15,148348,81239D7A0,81239D7A0,55.63,SAR,Reinvestment,14.830909502925927
2022/09/01 13:24,249118,811DFB750,8129A42A0,1071.26,SAR,Cheque,285.59698209786853
2022/09/01 13:18,249118,811DFB750,8129A42A0,831.15,SAR,Credit Card,221.58386542076008
2022/09/01 13:02,249118,811DFB750,8129A42A0,675.56,SAR,ACH,180.1037070608779
2022/09/01 13:12,148348,8129A84B0,8129A84B0,2328763.81,SAR,Reinvestment,620846.4015782669
2022/09/01 13:38,148348,811DE4D10,811DE4D10,22739.01,SAR,Reinvestment,6062.200242605206
2022/09/01 13:34,148348,811EBF010,811EBF010,67.31,SAR,Reinvestment,17.944787320545462
2022/09/01 13:45,148348,811FF7420,811FF7420,44.75,SAR,Reinvestment,11.93031098788307
2022/09/01 13:36,148348,811FF9730,811FF9730,49509.73,SAR,Reinvestment,13199.2508564497
2022/09/01 13:37,70,100428A08,8122CB500,466.54,SAR,Cheque,124.3791572801557
2022/09/01 13:37,121,811B64160,812838050,2587.77,SAR,Cheque,689.8972260360708
2022/09/01 13:58,121,811B64160,812838050,6285.64,SAR,ACH,1675.746144310108
2022/09/01 13:38,148348,8129A42A0,8129A42A0,610381.23,SAR,Reinvestment,162727.10380037056
2022/09/01 13:31,148348,8129EC5C0,8129EC5C0,102018.75,SAR,Reinvestment,27198.109812180915
2022/09/01 14:03,48211,811BBE790,811E4EE80,2203.85,SAR,Cheque,587.5444887295218
2022/09/01 14:07,48211,811BBE790,811E4EE80,710.55,SAR,Credit Card,189.43201055732547
2022/09/01 14:09,148348,811F0D450,811F0D450,79.74,SAR,Reinvestment,21.258614484330636
2022/09/01 14:28,148348,8123635C0,8123635C0,69.73,SAR,Reinvestment,18.58995721083992
2022/09/01 14:07,222,8123FDB10,8123FCD20,3025901.0,SAR,Cheque,806702.5686826004
2022/09/01 14:47,119,811D664F0,811ED18A0,1244.56,SAR,Cheque,331.798611018542
2022/09/01 14:39,119,811D664F0,811ED18A0,4011.01,SAR,Credit Card,1069.3317692851144
2022/09/01 14:56,223,811B64840,811F6FDA0,66253.2,SAR,Cheque,17663.045361841665
2022/09/01 14:44,223,811B64840,811F6FDA0,211942.1,SAR,Cash,56503.579093296365
2022/09/01 14:48,148348,81202ECA0,81202ECA0,16683.02,SAR,Reinvestment,4447.678588091017
2022/09/01 14:32,349259,8122CAD20,8122CE060,0.03,SAR,Cheque,0.007997973846625522
2022/09/01 14:49,222,811BC2A40,812857670,7697.92,SAR,Cheque,2052.258761113851
2022/09/01 14:42,222,811BC2A40,812857670,6818.94,SAR,Credit Card,1817.9234593902877
2022/09/01 15:23,223,811BA0240,811E4EE80,6430.08,SAR,Cheque,1714.2537223903278
2022/09/01 15:21,223,811BA0240,811E4EE80,3285.45,SAR,Credit Card,875.898105813194
2022/09/01 15:21,118,8000DA9D0,811E575D0,10548.67,SAR,Cheque,2812.2662258894416
2022/09/01 15:21,118,8000DA9D0,811E575D0,24806.68,SAR,Credit Card,6613.439262053613
2022/09/01 15:24,118,8000DA9D0,811E575D0,12799.06,SAR,Cash,3412.2182380463614
2022/09/01 15:00,118,8000DA9D0,811E575D0,5383.71,SAR,ACH,1435.2923925938762
2022/09/01 15:26,48308,811DA4150,811E3A580,442.2,SAR,Cheque,117.89013449926018
2022/09/01 15:19,48308,811DA4150,811E3A580,1672.64,SAR,Credit Card,445.92436582732375
2022/09/01 15:05,148348,8127D1370,8127D1370,90.79,SAR,Reinvestment,24.204534851171037
2022/09/01 15:30,148348,811F34810,811F34810,7343.43,SAR,Reinvestment,1957.7520361508418
2022/09/01 15:36,118,811B740D0,812379830,11560.11,SAR,Cheque,3081.915248137139
2022/09/01 15:45,118,811B740D0,812379830,6531.11,SAR,ACH,1741.1882323144803
2022/09/01 16:19,222,811A50330,811B9C180,2726.71,SAR,Cheque,726.9385089110758
2022/09/01 16:09,148348,811E9AA40,811E9AA40,17.77,SAR,Reinvestment,4.737466508484517
2022/09/01 16:42,148016,811C554C0,811DC85E0,489721.1,SAR,Cheque,130559.21833135605
2022/09/01 16:55,148016,811C554C0,811DC85E0,64191.07,SAR,Credit Card,17113.283301563602
2022/09/01 16:37,148016,811C554C0,811DC85E0,413620.71,SAR,ACH,110270.92070008932
2022/09/01 16:46,148348,811FB4790,811FB4790,76.43,SAR,Reinvestment,20.37617136991962
2022/09/01 16:32,222,811F6B720,8120420D0,210.01,SAR,Cheque,55.98848291766085
2022/09/01 16:49,222,811F6B720,8120420D0,352.65,SAR,Cash,94.01618256708299
2022/09/01 16:46,249118,811E11AA0,8122D2610,183.88,SAR,Cheque,49.02224769725003
2022/09/01 16:37,249118,811E11AA0,8122D2610,712.81,SAR,Cash,190.03452458710458
2022/09/01 16:45,48309,811D81240,81235EE30,16233.8,SAR,Cheque,4327.916927711646
2022/09/01 16:40,48309,811D81240,81235EE30,4736.04,SAR,Credit Card,1262.6241352190777
2022/09/01 16:56,249118,811E07580,8123D3EB0,14395.86,SAR,Cheque,3837.923725989416
2022/09/01 16:51,249118,811E07580,8123D3EB0,8966.4,SAR,Credit Card,2390.4344232794356
2022/09/01 16:49,249118,811E07580,8123D3EB0,3032.32,SAR,Cash,808.4138684866501
2022/09/01 16:59,249118,811E07580,8123D3EB0,1100.77,SAR,Wire,293.46432237166584
2022/09/01 16:43,48755,811FAF1D0,812412A70,387788.59,SAR,Cheque,103384.10002799291
2022/09/01 16:58,48755,811FAF1D0,812412A70,67529.2,SAR,Credit Card,18003.22584945147
2022/09/01 16:37,48755,811FAF1D0,812412A70,24001.56,SAR,Cash,6398.794971940442
2022/09/01 16:47,48755,811FAF1D0,812412A70,11560.29,SAR,ACH,3081.9632359802185
2022/09/01 16:53,48309,8120D4EB0,81241AB70,169848.04,SAR,Cheque,45281.339394020186
2022/09/01 16:37,48309,8120D4EB0,81241AB70,67905.19,SAR,Credit Card,18103.46445567123
2022/09/01 16:56,249176,811F34CA0,8127A1B50,318.47,SAR,Cheque,84.90382436449434
2022/09/01 16:50,249176,811F34CA0,8127A1B50,241.73,SAR,Credit Card,64.44500726482624
2022/09/01 16:43,148348,8127E49E0,8127E49E0,52.28,SAR,Reinvestment,13.937802423386076
2022/09/01 17:11,48211,811D803C0,811D9ED40,629.31,SAR,Cheque,167.77349738066354
2022/09/01 17:05,48211,811D803C0,811D9ED40,1211.72,SAR,Credit Card,323.04349564776925
2022/09/01 17:23,223,811B93470,811F3AD40,387.9,SAR,Cheque,103.41380183686799
2022/09/01 17:10,223,811B93470,811F3AD40,2084.81,SAR,Credit Card,555.8085285061118
2022/09/01 17:16,148348,811F3AD40,811F3AD40,54.73,SAR,Reinvestment,14.590970287527158
2022/09/01 17:03,148348,811F61C50,811F61C50,56.75,SAR,Reinvestment,15.129500526533278
2022/09/01 17:05,48681,811EF6810,8122C9CD0,825.86,SAR,Cheque,220.17355603247177
2022/09/01 17:01,248857,811F1BF40,8127C97A0,1299.92,SAR,Cheque,346.55753875684826
2022/09/01 17:11,148348,812AA94F0,812AA94F0,13884.08,SAR,Reinvestment,3701.483624148549
2022/09/01 17:36,148348,811F458E0,811F458E0,840530.98,SAR,Reinvestment,224084.8265106173
2022/09/01 17:57,148348,8122C7400,8122C7400,348261.37,SAR,Reinvestment,92846.17763499913
2022/09/01 17:35,348794,812361620,81235F540,0.01,SAR,Cheque,0.0026659912822085074
2022/09/01 17:56,148348,8123D5810,8123D5810,1210.88,SAR,Reinvestment,322.8195523800637
2022/09/01 17:45,148348,8127B2A70,8127B2A70,198336.83,SAR,Reinvestment,52876.42597208707
2022/09/01 17:54,121,811BFAE50,813409D90,332.78,SAR,Cheque,88.7188578893347
2022/09/01 17:35,121,811BFAE50,813409D90,507.9,SAR,Credit Card,135.40569722337008
2022/09/01 17:45,121,811BFAE50,813409D90,530.72,SAR,Cash,141.4894893293699
2022/09/01 18:09,119,811B5FB20,811DC26A0,1502.17,SAR,Cheque,400.47721243951537
2022/09/01 18:25,119,811B5FB20,811DC26A0,1128.09,SAR,Credit Card,300.74781055465945
2022/09/01 18:01,148348,811E5A6F0,811E5A6F0,48.67,SAR,Reinvestment,12.975379570508805
2022/09/01 18:26,148348,811F62B40,811F62B40,33.77,SAR,Reinvestment,9.00305256001813
2022/09/01 18:03,148348,8123D5810,8123D5810,41.87,SAR,Reinvestment,11.162505498607018
2022/09/01 18:09,148348,812D7BDC0,812D7BDC0,45.95,SAR,Reinvestment,12.250229941748092
2022/09/01 18:39,148348,8123E5A10,8123E5A10,338855.5,SAR,Reinvestment,90338.58089284047
2022/09/01 18:50,119,811BC6250,8123FE3B0,1458986.78,SAR,Cheque,388964.6036337461
2022/09/01 18:32,148348,812D7BDC0,812D7BDC0,2998.95,SAR,Reinvestment,799.5174555779203
2022/09/01 19:23,48308,811DA07A0,811D9ECF0,13000.64,SAR,Cheque,3465.9592903131206
2022/09/01 19:02,48308,811DA07A0,811D9ECF0,23464.57,SAR,Cash,6255.633906077127
2022/09/01 19:00,148348,811F1AA90,811F1AA90,86.54,SAR,Reinvestment,23.071488556232424
2022/09/01 19:02,148348,811D9D200,811D9D200,91.22,SAR,Reinvestment,24.319172476306
2022/09/01 19:08,148348,8122C7400,8122C7400,22.32,SAR,Reinvestment,5.950492541889388
2022/09/01 19:31,223,811B74DA0,811DA3BE0,49751789.95,SAR,Cheque,13263783.828096883
2022/09/01 19:53,223,811B74DA0,811DA3BE0,31136.27,SAR,Credit Card,8300.902438049028
2022/09/01 19:46,223,811B74DA0,811DA3BE0,10158772.4,SAR,ACH,2708319.8656340395
2022/09/01 19:30,223,811B74DA0,811DA3BE0,15219962.3,SAR,Wire,4057628.6807342144
2022/09/01 19:51,248857,811D839E0,811EBB260,1282.92,SAR,Cheque,342.0253535770938
2022/09/01 19:31,248857,811D839E0,811EBB260,5187.2,SAR,Credit Card,1382.9029979071968
2022/09/01 19:43,48526,811DB8A30,811F6FDA0,200.77,SAR,Cheque,53.525106972900204
2022/09/01 19:30,48526,811DB8A30,811F6FDA0,279.16,SAR,Credit Card,74.42381263413269
2022/09/01 19:38,148348,811FB3970,811FB3970,77.33,SAR,Reinvestment,20.616110585318385
2022/09/01 19:47,148348,811FFC190,811FFC190,91.92,SAR,Reinvestment,24.505791866060598
2022/09/01 19:38,148348,8122D71B0,8122D71B0,55.67,SAR,Reinvestment,14.84157346805476
2022/09/01 19:37,148348,812381850,812381850,3822.91,SAR,Reinvestment,1019.1844732667723
2022/09/01 19:38,70,100428A08,811F36720,844.81,SAR,Cheque,225.22560951225688
2022/09/01 19:51,70,100428A08,811F36720,93.32,SAR,Credit Card,24.879030645569788
2022/09/01 19:42,222,811C06610,81241AB70,382219.52,SAR,Cheque,101899.39082099202
2022/09/01 19:39,222,811C06610,81241AB70,50421.99,SAR,Credit Card,13442.458577160452
2022/09/01 19:51,222,811C06610,81241AB70,41081.79,SAR,Cash,10952.369399752062
2022/09/01 19:42,222,811C06610,81241AB70,109913.99,SAR,Wire,29302.973913275306
2022/09/01 20:09,223,811BB56C0,811DC85E0,196635.19,SAR,Cheque,52422.77023154134
2022/09/01 20:17,223,811BB56C0,811DC85E0,98200.55,SAR,Credit Card,26180.181020808064
2022/09/01 20:22,223,811BB56C0,811DC85E0,84875.18,SAR,Cash,22627.648995587784
2022/09/01 20:12,148348,811E426C0,811E426C0,50.23,SAR,Reinvestment,13.39127421053333
2022/09/01 20:07,148348,8129DCD40,8129DCD40,34.1,SAR,Reinvestment,9.09103027233101
2022/09/01 20:01,148348,812AAC6B0,812AAC6B0,513683.44,SAR,Reinvestment,136947.55728548768
2022/09/01 20:51,223,811BD32D0,811DA2E40,35831.84,SAR,Cheque,9552.737306549006
2022/09/01 20:45,148348,811D9ECF0,811D9ECF0,54.88,SAR,Reinvestment,14.630960156760288
2022/09/01 20:59,121,811B8A720,811E069B0,15796.83,SAR,Cheque,4211.4211066529815
2022/09/01 20:52,121,811B8A720,811E069B0,6692.38,SAR,Credit Card,1784.182673722657
2022/09/01 20:47,119,811E444B0,811E443C0,14875.46,SAR,ACH,3965.7846678841356
2022/09/01 20:57,118,811A512E0,811EBC520,1906.79,SAR,Cheque,508.34855170023593
2022/09/01 20:51,148348,81203F670,81203F670,3465.23,SAR,Reinvestment,923.8272970847386
2022/09/01 20:38,121,811E01FD0,8120C3D60,1887.55,SAR,Cheque,503.21918447326675
2022/09/01 20:39,48308,811C34E20,811D9D200,1035.2,SAR,Cheque,275.98341753422466
2022/09/01 20:44,249118,811F03B60,812412A70,224.12,SAR,Cheque,59.75019661685707
2022/09/01 20:46,249118,811F03B60,812412A70,612.24,SAR,ACH,163.22265026193364
2022/09/01 20:30,148348,8127CF9B0,8127CF9B0,3644.92,SAR,Reinvestment,971.7324944347432
